-0.11385657	0.2635409	-0.07718711	-0.0073199645	0.040970054	-0.20109254	-0.11485403	0.40362012	-0.19667749	0.052008867	-0.1055067	-0.3339803	-0.091998935	0.103388585	-0.18403494	-0.011346594	0.34763974	-0.11349195	0.06078371	-0.35680956	-0.07931371	-0.08117882	0.5124061	-0.1995371	0.05721609	-0.22728842	0.0410769	-0.09845279	-0.13509025	-0.01891291	0.30298325	0.08105374	0.10797335	-0.099213995	-0.0063157906	0.06208201	-0.120511286	-0.2276766	-0.2169638	-0.20089847	0.27232957	-0.15245073	-0.15958227	0.18868281	0.047214404	0.017136576	0.0031231456	0.21551305	-0.0388777	0.10562012	0.15345106	-0.15704331	-0.23914485	0.13842595	-0.31458902	0.0009369979	0.25424042	-0.0876989	-0.27030203	0.25084916	0.12313835	0.09571902	0.066062555	0.1516038	-0.34175938	0.35499638	0.104091726	0.1263051	-0.20538554	0.26361313	-0.016857646	0.054346424	0.054295916	0.01804963	-0.010232207	0.124991134	0.16390266	-0.07593246	-0.1282724	0.15812437	-0.14689557	-0.011865082	-0.14189966	0.12914981	-0.041067436	-0.014969915	0.3891862	0.09693825	0.15228617	0.1497794	0.18420099	0.09960789	-0.050159454	0.048390735	0.11655235	0.03816286	-0.08356623	-0.25732195	-0.25578412	0.3398222
-0.006481879	0.26600823	-0.07673916	-0.036285587	0.029317766	-0.11817857	0.06898873	0.30107012	-0.12550847	-0.11082963	0.118658036	-0.16426632	-0.2611928	-0.004552271	0.015159463	-0.042456646	0.21009275	-0.021995783	-0.19454649	-0.2436509	-0.035353385	0.05700357	0.31541586	-0.11125972	0.019839898	-0.0890644	0.06572748	-0.19892605	-0.10176419	0.054911543	0.20747519	-0.17752084	0.049234252	-0.1865543	-0.12549415	0.10863539	-0.009312187	-0.20301786	-0.12874669	-0.16918251	0.14570612	-0.19799964	-0.059483208	0.1091854	0.21821685	-0.09253104	-0.123027705	-0.059906773	-0.010535696	0.026117558	-0.00019573762	-0.008194771	-0.19965	-0.08571818	-0.23323084	-0.08547049	0.17837755	-0.008977695	-0.17627262	0.21530245	0.006580363	0.026365617	0.38035816	0.1293092	-0.023188168	0.29898652	0.14060184	0.15532358	-0.31635565	0.15687503	-0.014922456	0.079344735	0.010432738	0.09819245	0.009998807	-0.045233715	0.2086227	0.098024204	-0.19295177	0.0064903414	-0.14005747	-0.018475523	0.027789028	0.1613985	-0.018723316	0.07536274	0.3446374	0.03361277	-0.0028809726	0.10173214	0.2051871	0.19148284	-0.055444714	0.0877937	0.18350069	0.05575677	-0.036201574	-0.19644803	-0.17953898	0.21910313
-0.20556122	0.3155844	-0.05966926	0.069836296	-0.042099882	-0.2300815	-0.10448083	0.23353954	-0.34392133	-0.08678523	-0.11291896	-0.2250893	-0.022106983	0.04364986	-0.026348252	0.053323045	0.26700315	-0.07348533	0.03038443	-0.29454234	-0.014375603	-0.06505794	0.4088288	-0.15342024	-0.047241505	0.12218226	-0.13805361	-0.19538328	-0.09420763	0.043774623	0.084471	-0.03858569	0.11929512	-0.10393749	0.058022477	0.06176703	-0.092045434	-0.21137103	-0.05686795	-0.21817562	0.1990273	-0.14259015	-0.13781512	0.2480998	0.055701744	-0.04217468	0.058567345	-0.04871094	-0.02380322	0.06159005	0.09751132	-0.13252676	-0.07798112	0.003674433	-0.17409511	0.111168765	0.2560097	0.025551118	-0.33241338	0.1233004	0.09517121	0.07430033	-0.031238543	0.18367769	-0.08074921	0.25544626	0.11288279	0.13756129	-0.12577562	0.20723422	-0.03284557	0.13190687	0.16784148	-0.07232374	0.17238174	0.06548517	0.14201213	0.026914267	0.014722529	0.008421615	-0.17549413	-0.0503293	-0.13134043	0.09063527	-0.005146025	-0.1481989	0.33971134	0.12557901	0.06881358	0.024113497	0.2558895	0.16101949	-0.09783265	0.075877175	0.087172434	0.018502418	0.07143225	-0.2800855	-0.07535985	0.20987846
-0.058093797	0.049240388	-0.05828629	0.022215495	-0.041260373	-0.2533803	0.108552635	0.18712299	-0.36834654	-0.115148865	-0.017409401	-0.31747195	0.15654945	0.1115966	0.07898548	-0.121710405	0.1806477	-0.085648045	0.20659272	-0.2810635	0.30104998	0.039676983	0.2788189	-0.15233025	-0.2044316	0.15052412	-0.16722876	-0.09241312	-0.14562762	0.02117322	-0.013901084	-0.07801938	0.093477234	-0.154576	0.015361153	0.20703572	-0.052154075	0.12433582	-0.13327785	-0.17225908	-0.02024556	-0.19170283	-0.12193301	0.092323884	0.00232777	0.066731595	-0.039995547	-0.12519586	0.121784724	0.018627184	-7.4505406e-06	-0.164528	0.07067443	-0.010461759	-0.008909606	0.08651464	-0.02151137	-0.013144558	-0.28401163	0.15702628	0.13666236	-0.14645344	-0.109128274	0.055213995	-0.16416107	0.23756446	0.009099519	0.1028385	-0.14859247	0.38270015	-0.11575028	-0.0573646	0.34367448	-0.07988756	0.19627695	0.12907742	-0.051888168	-0.021394799	-0.09902356	-0.18220437	-0.2508478	-0.059607204	-0.3525525	0.31297278	-0.09090754	-0.17703743	0.21845467	0.08338836	0.29645023	-0.04511109	0.20414303	0.037674252	-0.07699459	0.021595154	0.15881053	0.03675497	0.12936313	-0.12268933	0.036820967	-0.094821
-0.12407978	0.29005077	-0.016383395	0.06734395	0.10485221	-0.056153852	-0.043699864	0.31845787	-0.28140017	-0.05551758	-0.034759577	-0.13085572	-0.114514835	0.034488674	-0.14335184	-0.0354693	0.17474894	-0.15508597	-0.055902213	-0.39241412	-0.10507664	-0.17200786	0.5285117	-0.18019278	0.00020053142	-0.1720869	-0.009076262	-0.29516703	-0.13766879	0.079491824	0.26550052	-0.11195237	0.21071273	0.021626132	-0.05368843	-0.012222012	-0.21675977	-0.24571052	-0.13827056	-0.35669118	0.17181563	-0.2683927	-0.005083298	0.1529177	0.04046327	-0.13987537	-0.09603251	-0.012503016	-0.13403839	0.11148223	0.16965733	-0.029851977	-0.15739384	-0.10374776	-0.32168195	-0.056925062	0.14263743	0.01625962	-0.28419816	0.10720432	0.07672432	0.038644306	0.35977057	0.012178758	-0.28236842	0.32776386	0.15404469	0.1422729	-0.20704584	0.06994761	-0.047228586	0.24779826	0.004404436	-0.065720275	0.28020677	0.065961085	0.20681666	0.08309624	0.0059136725	0.23457368	-0.052643035	0.019902736	-0.060047884	0.25211188	-0.0816448	-0.09856936	0.40130505	0.14809085	0.18666522	0.05450809	0.25093013	0.18797772	-0.078892656	0.08945696	0.19038673	0.13908507	0.051281516	-0.29734856	-0.22117457	0.22420514
-0.13619927	0.1837997	0.026265616	0.050765093	0.16213153	-0.10140602	-0.02868921	0.6781272	-0.052079514	-0.13504317	-0.1430923	-0.2124037	-0.32798404	0.10276039	0.18053558	-0.17260839	0.084037095	-0.1346645	-0.31836635	-0.20786242	0.06947924	0.03641471	0.41266537	-0.29708585	-0.021182716	-0.12615627	-0.11890176	-0.2359603	-0.2432468	0.18880059	0.20650825	-0.16724102	-0.0019738616	-0.15344277	-0.14318301	0.23422393	-0.056693666	-0.2515029	-0.1119865	-0.18696582	-0.039210755	-0.10818542	-0.20275143	0.1567108	0.28774807	-0.07934731	0.036418032	0.044166587	0.070952035	0.13647185	0.26611245	-0.23112243	-0.11557147	0.07299834	-0.4536608	-0.16186453	0.20840162	0.06006434	0.025358919	-0.0041811466	-0.0031683804	-0.11860328	0.011937297	-0.07415239	-0.19572507	0.20594992	0.05915811	0.45201993	-0.30613568	0.2616862	-0.081978574	0.0428291	0.03019772	0.12066012	-0.09351362	0.2285959	0.07434661	-0.036711592	-0.16809621	0.19213554	-0.03495209	-0.0026475997	-0.09098072	0.18846461	0.06508754	-0.20242274	0.29377496	-0.063615635	-0.032682106	0.20074931	0.42037806	-0.094378896	-0.13592026	0.07998075	0.43612537	0.2588971	-0.14469859	-0.3383127	-0.19996835	0.09182728
-0.2005297	0.2127702	0.06458704	0.025386164	-0.03143056	-0.38440508	0.09557991	0.5941765	-0.19164008	0.0043270057	-0.081672356	-0.5111901	-0.048882563	0.050934292	-0.09917846	-0.11032553	0.29644534	-0.1912713	0.038172737	-0.27636105	0.2337337	0.127495	0.29066968	-0.21265654	-0.05158307	-0.08286778	-0.2035841	-0.13671355	-0.12593845	0.016990295	0.2809771	0.0862118	0.1795761	-0.13942027	0.087419644	0.24726349	-0.039842624	-0.37867877	-0.26798233	-0.24863029	0.08643213	-0.317939	-0.041352507	0.07563927	0.08898072	0.015638197	0.042228214	-0.015769541	0.18205275	0.16141485	0.12812713	0.036363743	-0.13620439	0.062383834	-0.1750068	0.184064	0.14324692	-0.112071685	-0.24597546	-0.059736714	0.036326997	0.06517832	-0.17964834	0.13073264	-0.27024385	0.19351892	-0.15265213	0.2027272	-0.0730536	0.07279948	-0.14185244	-0.06925952	0.15501891	-0.04873929	0.19872373	0.3159897	0.0069253114	-0.053370066	-0.028794227	0.12303679	-0.16753174	0.092111595	-0.116305	0.22031045	-0.010999223	-0.03789519	0.2327764	0.0053224983	0.17826705	-0.042882226	0.095256224	-0.074779384	-0.06257485	0.37616482	0.229553	0.10339647	-0.03359251	-0.024127733	-0.11277233	0.36296028
-0.3431661	0.5386561	-0.04320593	0.030326324	0.083461456	-0.36923036	-0.09112757	0.32901448	-0.405407	0.0073782224	0.09950866	-0.14591645	-0.27264777	0.08903111	-0.16655925	0.23181322	0.20703863	-0.32205525	-0.32808995	-0.36737958	-0.049244955	0.015483982	0.61046046	0.0010479082	0.1434576	0.0064202053	-0.18229362	-0.25240192	-0.20859504	0.025174493	0.4479354	0.03787673	0.20030709	0.08564591	0.096342	0.09050678	-0.13711068	-0.3961492	-0.078764565	-0.19377574	0.11578414	-0.25847414	-0.00041041352	0.06287646	0.0030364487	-0.2211445	0.124717355	0.046504058	-0.13452847	0.2155359	0.12228287	-0.10332684	-0.2433111	0.07352934	-0.21331619	-0.12354408	0.30591154	0.0014382871	-0.2684948	-0.010343468	-0.03267063	0.031111818	-0.16243911	0.15363614	-0.3177135	0.23701477	0.11089983	-0.004638498	-0.13147822	0.06983493	-0.13025235	-0.040561832	0.0315555	0.017365616	0.21730462	0.139263	0.14344068	0.08554652	0.04311874	0.18777835	-0.06072009	-0.031665538	-0.11323907	0.25933236	0.009380584	-0.13520882	0.19175062	0.04024404	0.076069124	-0.07688181	0.19771615	-0.005310173	0.12405235	0.19771221	0.18526366	-0.08984853	-0.133602	-0.24836612	-0.1343449	0.28012198
-0.17660962	0.14732575	-0.06778223	-0.097761035	0.05178102	-0.29947242	0.17004062	0.24224737	-0.25259972	-0.06551545	0.008640322	-0.29189494	0.02488868	0.07353561	0.08770683	-0.18088035	0.16250612	-0.01010989	0.042296935	-0.16830845	0.164395	0.04476882	0.10197642	-0.07240895	-0.058811355	0.022311628	-0.049691543	-0.08814127	-0.16081166	0.040792137	0.16892195	-0.15439077	-0.080141395	-0.20776205	0.060429256	0.19756895	0.04857532	-0.010584481	-0.13851163	-0.16430494	0.011931847	-0.24267457	-0.08454257	0.042890918	0.07748552	-0.0325709	0.005484677	-0.012034258	0.008689892	0.073209085	0.06589685	-0.13567719	-0.0074578347	-0.028879553	-0.116374634	0.044671435	0.103951655	-0.052522205	-0.15479381	0.15421776	0.016151961	-0.04832251	0.045634594	-0.060985647	-0.13829924	0.1802309	0.0029110762	0.12878715	-0.14479643	0.101255536	-0.12043452	0.0639913	0.17024569	0.061788198	0.11663327	0.24395265	-0.010254543	0.10001258	-0.13971539	-0.08840202	-0.18111238	0.039450288	-0.12472074	0.26982632	-0.08644404	-0.083714284	0.23216872	-0.0035667846	0.15419517	0.056442022	0.16200255	0.061635386	-0.1475146	0.15886894	0.23978211	0.1124963	0.053213123	-0.15189448	-0.06597804	0.057806354
-0.03392082	0.05965934	-0.046108183	0.047063496	-0.03068547	-0.28286132	0.22703753	0.2374707	-0.21988745	-0.09801894	-0.09382299	-0.37322697	0.071648784	0.029491052	0.013747327	-0.00041303434	0.11442306	0.029703865	0.15671931	-0.33376384	0.2277564	0.08984087	0.12736896	-0.09574895	-0.027755594	0.04873874	-0.054943174	-0.050012957	-0.14900789	0.075497136	0.26038992	0.15879047	-0.028142184	-0.28316313	0.089188546	0.109597005	0.013762087	-0.13147277	-0.10783754	-0.25697452	0.16445059	-0.16537534	-0.14015721	0.06898962	0.09798235	0.07724823	-0.103998266	0.017390791	0.29683948	0.061269857	0.11250997	0.07367977	-0.08870277	-0.1010944	0.036925554	0.20565379	0.052908927	-0.033424195	-0.16398293	0.2238093	-0.033459622	0.042298295	0.013183917	0.20410396	-0.05671233	0.19806005	0.066076115	0.10368693	-0.15823719	0.28450936	-0.09885822	0.021377634	0.22012666	-0.033218823	0.13204168	-0.006820647	0.0774785	-0.02564686	-0.053081702	-0.06651765	-0.32401082	0.046199195	-0.12637089	0.14773308	-0.062094234	0.023529865	0.04063127	0.032339424	0.23285279	-0.06022022	0.07682986	0.06943831	0.101581894	0.04262218	0.17464988	0.03803862	0.098513715	-0.14205003	-0.005137425	0.016148673
-0.11398702	0.14181598	-0.05470959	0.09291269	-0.041897632	-0.5087323	0.024342883	0.5195966	-0.17528717	-0.05101417	-0.14401367	-0.27209482	-0.019541295	0.0989862	0.029497245	-0.024240028	0.28336123	-0.15251449	0.048756175	-0.1938973	0.117490984	0.009653929	0.20157482	-0.21614759	0.018630987	-0.11149082	-0.17696387	-0.08042588	-0.14866962	-0.021903701	0.29227835	0.09290614	-0.07182901	-0.15871729	-0.010461814	0.22524595	-0.052076966	-0.2988974	-0.17013545	-0.13933639	0.1721953	-0.14676201	-0.21729615	0.11217183	0.13715845	0.013935163	0.16006123	0.10748791	0.19290254	0.12976784	0.21271704	-0.15162548	-0.124514766	0.047325578	-0.1950962	0.22893389	0.08445689	0.102680795	-0.13834931	-0.001401313	0.12852293	0.056252863	-0.1097344	0.091214165	-0.09974201	0.16085729	-0.033947054	0.09327527	-0.04395215	0.20788732	-0.053417787	-0.063017465	0.15929933	-0.036438547	0.11371536	0.13357888	-0.041340332	-0.094462596	-0.042966675	0.10009778	-0.18462302	0.04997576	-0.20486736	0.21454124	0.08572926	-0.10390166	0.36993185	0.033866912	0.15129296	0.07689591	0.29710257	-0.066327184	-0.24649695	0.24872832	0.18554956	0.14619437	-0.025969122	-0.23795174	-0.14909221	0.10190791
-0.114317566	0.1742459	0.044911522	-0.045163326	-0.15614721	-0.1453057	0.16288187	0.27362135	-0.1403092	-0.040266182	0.031610623	-0.1696277	-0.032952312	-0.04018967	-0.041889798	-0.08506834	0.18741915	-0.21555458	0.032908466	-0.43014148	0.07489828	0.039485805	0.26542535	-0.108601116	-0.07627679	-0.239349	-0.059187297	-0.22262622	-0.061198037	0.03058247	0.11518241	-0.01455101	0.18721615	-0.14587164	-0.029057385	0.26618654	-0.21437863	-0.24727459	-0.023427375	-0.4233309	0.13343252	-0.104574785	0.0008797295	0.17819408	0.12599169	-0.09143865	-0.14968851	0.032553095	0.11622633	0.03786519	0.029647302	0.0063794833	-0.15923914	-0.12897255	-0.15418668	0.16844304	0.08300681	0.04616249	-0.19910936	-0.060659222	-0.015419282	0.108300924	0.09516853	0.11440357	-0.14901474	0.2891368	-0.01749183	0.21202178	-0.17855994	0.19227749	-0.021562744	0.06471749	0.08121362	0.036497038	0.15867412	0.05372068	0.13413726	-0.17196134	0.049045272	0.008580295	-0.056804426	-0.010031908	-0.0559863	0.23699866	0.1312171	0.014003256	0.108344115	0.031409938	0.2280939	0.09736869	0.20405482	0.084190674	0.012641212	-0.09724641	0.14184438	-0.15151617	0.048033953	-0.17710531	0.07406544	0.07561303
-0.058816146	0.12304118	-0.15160194	0.060616113	0.1016293	-0.27170023	-0.17810242	0.24948436	-0.22701012	-0.00095397717	0.087624304	-0.27381098	0.039798126	-0.07395464	0.1490638	-0.08997456	0.166031	-0.045363616	-0.09450478	-0.20358838	-0.025983278	0.02482019	0.09417148	0.0035407403	-0.006496371	-0.060839858	-0.022367503	-0.08370106	-0.060357902	-0.07855472	0.033571307	-0.19171104	-0.017665524	-0.11018718	-0.09536256	0.32098135	0.18336065	-0.0033566132	-0.2519267	-0.15537083	0.17733051	-0.14411756	-0.1846522	0.04492592	-0.002546842	-0.022992466	0.02700145	-0.1112169	0.07479502	0.1557312	0.05591521	-0.091662675	-0.14397718	0.11078962	-0.16252588	0.11618782	0.05192973	-0.09033281	-0.3051798	0.039994538	0.20669015	-0.10527606	0.066166244	-0.08454586	-0.11428328	0.1442276	0.12443792	0.10467196	-0.19977131	0.15223052	0.07594015	0.25279713	0.16298464	0.031791743	0.17343959	0.26291677	-0.030551143	0.10327698	-0.1681885	0.17188801	-0.05627344	-0.06855117	-0.17886253	0.30668622	-0.21275027	-0.06749226	0.1634726	0.12603073	0.20787545	0.1006067	0.11221239	0.14511073	-0.078491546	0.2973499	0.17768024	0.11865931	-0.059315782	-0.13373122	-0.048923705	0.050398767
0.055212636	-0.057936583	0.026405297	0.0038876464	0.07865283	-0.21373336	0.20189688	0.30874595	-0.13590375	-0.035658963	-0.27372524	-0.19518521	0.060047965	-0.048407737	0.3670639	0.0146862045	0.0663326	0.050266013	0.12848823	-0.2613769	0.2848592	0.17272356	0.025940852	-0.09106365	0.030558838	0.41184893	-0.08644195	-0.15905091	-0.025657987	0.14263165	-0.003387173	-0.1765697	-0.13019095	-0.4164909	-0.04514743	0.32062078	-0.07088936	0.019856665	0.09250071	-0.269899	-0.03294894	-0.10406662	-0.26480246	0.07187488	0.3020659	-0.123381115	0.004553683	-0.07801747	0.26877144	-0.0019765573	0.064768784	-0.40097174	-0.030822463	-0.03270522	-0.18352193	0.07398141	0.15888745	0.1649005	-0.09884334	0.24958086	0.016085943	-0.3014862	-0.26860464	0.078587964	-0.1432609	0.23363897	0.17370811	0.2613197	-0.050864168	0.4743125	-0.11750246	0.023638722	0.32668662	-0.16466129	0.039297484	0.068896875	-0.034063186	0.029156366	-0.13062645	-0.05635044	-0.19120023	-0.16352096	-0.27076146	0.28761056	0.20651564	-0.2185768	0.094883285	-0.10098927	0.09902389	-0.07063564	0.3546179	-0.02661627	0.008251603	-0.07515159	0.32703722	-0.0022390229	0.13781597	-0.25853357	0.053518467	-0.20095298
-0.21199034	0.13581847	0.03351183	0.11425681	0.2816194	0.012291787	0.085535064	0.06684459	-0.15789051	0.065883674	-0.049726088	-0.2791154	-0.02801065	0.027693942	-0.07345233	0.107739784	0.12533744	0.14371523	-0.09410351	-0.20993182	0.0729412	0.018379556	0.36781353	-0.0060626627	0.24409649	-0.08023227	0.05430738	-0.06079214	-0.3509621	-0.0513277	0.3760659	-0.1811741	-0.1901362	0.013699075	0.1812271	-0.13062079	-0.04718571	-0.10621292	-0.043122057	-0.20418163	0.1377814	-0.5241316	-0.04731036	0.07073458	0.056865342	-0.121321246	-0.03870728	-0.005428155	-0.00031406502	0.08960028	0.13255958	-0.1431655	-0.1237706	-0.043332756	-0.3603781	0.24317701	0.02329064	-0.040551357	-0.59426135	0.40763894	0.121870235	-0.018902203	0.16642103	-0.0024460924	-0.10691472	0.08312963	0.1110913	0.14343855	-0.033202484	0.09302919	0.11632781	0.39704284	0.11860229	-0.13825355	0.1948601	0.17482176	0.20815343	0.06688611	-0.03542742	-0.0072127786	-0.12640867	-0.10842914	-0.3776381	0.18592374	-0.28090033	-0.14403515	0.23449253	0.054743093	0.29449207	0.11322437	0.2975311	0.11908675	0.11874726	0.20428415	-0.02279408	0.2521513	0.0388226	-0.3034331	0.01123418	0.04985175
-0.06774576	-0.010395878	-0.054093737	-0.01227074	0.0780174	-0.33252737	0.15866108	0.38014722	-0.16079569	-0.19035496	-0.06309055	-0.40300548	0.06891191	0.12779142	0.1703559	-0.050725788	0.2228335	-0.018752333	0.21398097	-0.13508299	0.31429076	0.06301012	0.07837147	-0.18495621	-0.042948756	-0.042657956	-0.19768652	-0.13844459	-0.05085097	0.088752486	0.20132342	-0.07464812	0.032171387	-0.24370672	-0.052452393	0.021402124	0.08842443	-0.09861132	-0.09586599	-0.16693224	0.058842957	-0.12446637	-0.12261816	-0.043172903	0.19210076	0.11239623	-0.0005543356	-0.08388431	0.18960604	0.1288066	0.008998955	-0.0684584	0.0438474	-0.042803787	0.040296353	0.27988285	-0.0069864755	-0.015371236	-0.0321858	0.15965511	0.069656864	0.012574077	-0.030286161	0.08548145	-0.03813172	0.088588364	0.043420073	0.27424148	-0.04525034	0.31326836	-0.048536155	-0.091299616	0.36025676	-0.061076984	0.08552337	0.10324603	-0.13891311	-0.0676209	-0.1359199	-0.029315919	-0.25063396	-0.07312468	-0.13775234	0.27844685	-0.019395242	0.03475261	0.3273015	0.047643963	0.17804313	-0.01585213	0.195175	0.024702847	-0.16273932	0.22145312	0.18846548	0.23779105	0.14851452	-0.011494942	-0.06304253	0.08421284
-0.23979561	-0.0069084205	0.048038445	0.012084142	-0.0051334333	-0.35474274	0.3389477	0.18112442	-0.088427246	0.061128203	-0.057343207	-0.37437618	0.22219749	0.030461222	0.023654524	0.02948434	0.3323236	-0.08618691	0.36261415	-0.3185536	0.33116382	-0.109997965	0.028896842	-0.021354305	0.22280525	-0.068210214	-0.031600058	-0.022210142	-0.073525466	0.065247044	0.20551385	0.10570552	-0.27985874	-0.073496476	0.007112663	0.10933344	-0.13137686	0.06979997	0.042522207	-0.20966911	0.25266802	-0.1333956	-0.022421764	0.35434788	0.13802229	-0.08926339	0.03085145	0.28369382	0.17036343	0.08842862	0.15164387	-0.14161429	-0.06176898	-0.13642646	-0.35628292	0.36160263	0.12580688	0.2801326	-0.08682662	0.48177928	0.13768734	-0.070432715	-0.052584805	0.22793028	-0.094954364	0.12125474	0.0015004345	0.18144466	0.005040483	0.14063875	-0.1685009	0.031397466	0.16265078	-0.1348033	0.011819529	0.07107854	0.09378525	-0.09113918	0.032875236	-0.2205096	-0.28914168	0.0030495496	-0.2617897	0.15488705	0.032048002	-0.112327576	0.39659312	-0.032508276	0.2224975	-0.05001229	0.19104604	-0.008741047	-0.27067736	0.09766002	0.11630185	0.09402875	0.16944914	-0.25138	-0.0474603	0.034686845
-0.06442663	0.06836482	0.035405263	0.020969722	0.05809516	-0.20859942	0.0962116	0.41484863	-0.16921258	-0.08952084	-0.0005150298	-0.20235859	-0.030622987	0.14777163	0.18100233	-0.11305328	0.0864597	-0.07750599	-0.001118315	-0.32048935	0.033242304	0.10746185	0.1854863	-0.1526193	-0.07034838	-0.023419054	-0.103999436	-0.12942383	-0.089142814	0.02504891	0.13718976	-0.32509708	-0.008500758	-0.22643484	-0.03555654	0.359163	-0.107255064	0.025300536	-0.0846157	-0.2093191	0.07665989	-0.059726793	-0.21436857	0.20164984	0.12609787	-0.11494731	-0.09924853	0.011508237	0.084388904	0.036908716	0.06786588	-0.13251056	0.0026865713	-0.020649048	-0.20844765	0.0069285342	0.13840617	0.046240747	-0.116853565	-0.04807254	-0.00017982951	-0.14819069	0.08092445	-0.023418993	-0.064235725	0.2857676	0.03303976	0.16497065	-0.2837453	0.14118432	-0.012699291	0.16038677	0.084347725	-0.03215491	0.16667427	0.18394285	0.033482067	0.016116895	-0.12002932	0.099291556	-0.11758997	-0.046102855	-0.09209871	0.18864097	0.0036430322	-0.22981857	0.23486625	0.035203494	0.117189825	0.11259111	0.24099866	0.07344743	-0.012615	0.008158746	0.23769994	0.02247701	-0.047805358	-0.19148447	0.11534736	0.052031316
